time,vehicle_id,real,origin,destination,position,flight_phase,velocity
562.7839961051941,1003,False,1,3,[7.55821183 0.78193215 3.74782201],entering,[-0.46209732  0.29416081  0.99676694]
562.7839961051941,1004,False,6,1,[8.59531939 7.60607307 2.45686384],entering,[ 0.95732447  0.42439766 -0.95899177]
562.7839961051941,1005,False,4,5,[ 0.22667497 -2.99904788  3.99893926],cruising,[ 0.68229365 -0.99874641 -0.01958685]
562.8870997428894,1000,False,1,0,[2.66602716 8.76057227 2.45995515],landing,[ 0.63505068 -0.3957613  -0.97241336]
562.8870997428894,1001,False,2,4,[-4.59587745  6.85006783  4.00139976],cruising,[ 0.44120345 -0.17280183 -0.89227021]
562.8870997428894,1002,False,3,2,[-3.14793608 -0.86772056  3.98031235],cruising,[-0.3805513  -0.3492619  -0.29728425]
562.8870997428894,1003,False,1,3,[7.70251794 0.64345563 3.78564871],entering,[-0.46209732  0.29416081  0.99676694]
562.8870997428894,1004,False,6,1,[8.55987631 7.40923865 2.53186384],entering,[ 0.95732447  0.42439766 -0.95899177]
562.8870997428894,1005,False,4,5,[ 0.03239734 -3.0465474   3.99909837],cruising,[ 0.68229365 -0.99874641 -0.01958685]
562.9845099449158,1000,False,1,0,[2.6849852  8.74578083 2.36288916],landing,[ 0.63505068 -0.3957613  -0.97241336]
562.9845099449158,1001,False,2,4,[-4.40223341  6.90008768  4.00118979],cruising,[ 0.44120345 -0.17280183 -0.89227021]
562.9845099449158,1002,False,3,2,[-3.21893886 -0.68074836  3.9832655 ],cruising,[-0.3805513  -0.3492619  -0.29728425]
562.9845099449158,1003,False,1,3,[7.83337422 0.49220539 3.8178014 ],entering,[-0.46209732  0.29416081  0.99676694]
562.9845099449158,1004,False,6,1,[8.52574142 7.21217316 2.60686384],entering,[ 0.95732447  0.42439766 -0.95899177]
562.9845099449158,1005,False,4,5,[-0.15727828 -3.10997577  3.99923361],cruising,[ 0.68229365 -0.99874641 -0.01958685]
563.0854909420013,1000,False,1,0,[2.70394324 8.73098938 2.26582317],landing,[ 0.63505068 -0.3957613  -0.97241336]
563.0854909420013,1001,False,2,4,[-4.20883444  6.95104689  4.00101132],cruising,[ 0.44120345 -0.17280183 -0.89227021]
563.0854909420013,1002,False,3,2,[-3.29545502 -0.49596395  3.98577568],cruising,[-0.3805513  -0.3492619  -0.29728425]
563.0854909420013,1003,False,1,3,[7.94906494 0.32906234 3.84513119],entering,[-0.46209732  0.29416081  0.99676694]
563.0854909420013,1004,False,6,1,[8.49160652 7.01510767 2.68186384],entering,[ 0.95732447  0.42439766 -0.95899177]
563.0854909420013,1005,False,4,5,[-0.34349781 -3.18292979  3.99934857],cruising,[ 0.68229365 -0.99874641 -0.01958685]
563.1853046417236,1000,False,1,0,[2.72290129 8.71619794 2.16875719],landing,[ 0.63505068 -0.3957613  -0.97241336]
563.1853046417236,1001,False,2,4,[-4.01476301  6.99938197  4.00085963],cruising,[ 0.44120345 -0.17280183 -0.89227021]
563.1853046417236,1002,False,3,2,[-3.37787126 -0.31373452  3.98790932],cruising,[-0.3805513  -0.3492619  -0.29728425]
563.1853046417236,1003,False,1,3,[8.0484758  0.15551845 3.86836151],cruising,[-0.46209732  0.29416081  0.99676694]
563.1853046417236,1004,False,6,1,[8.45881926 6.81781348 2.75686384],entering,[ 0.95732447  0.42439766 -0.95899177]
563.1853046417236,1005,False,4,5,[-0.525382   -3.26610515  3.99944629],cruising,[ 0.68229365 -0.99874641 -0.01958685]
563.2877583503723,1000,False,1,0,[2.74185933 8.7014065  2.0716912 ],landing,[ 0.63505068 -0.3957613  -0.97241336]
563.2877583503723,1001,False,2,4,[-3.82054014  7.04710487  4.00073068],cruising,[ 0.44120345 -0.17280183 -0.89227021]
563.2877583503723,1002,False,3,2,[-3.46462102 -0.13352776  3.98972293],cruising,[-0.3805513  -0.3492619  -0.29728425]
563.2877583503723,1003,False,1,3,[ 8.13029127 -0.02693165  3.88826297],cruising,[-0.46209732  0.29416081  0.99676694]
563.2877583503723,1004,False,6,1,[8.42972374 6.61994117 2.83186384],entering,[ 0.95732447  0.42439766 -0.95899177]
563.2877583503723,1005,False,4,5,[-0.70427645 -3.35552984  3.99952934],cruising,[ 0.68229365 -0.99874641 -0.01958685]
563.3958435058594,1000,False,1,0,[2.76081737 8.68661505 1.97462521],landing,[ 0.63505068 -0.3957613  -0.97241336]
563.3958435058594,1001,False,2,4,[-3.62594576  7.09328956  4.00062108],cruising,[ 0.44120345 -0.17280183 -0.89227021]
563.3958435058594,1002,False,3,2,[-3.55832357  0.04316359  3.99126449],exiting,[-0.3805513  -0.3492619  -0.29728425]
563.3958435058594,1003,False,1,3,[ 8.19536051 -0.21605065  3.90502353],cruising,[-0.46209732  0.29416081  0.99676694]
563.3958435058594,1004,False,6,1,[8.40062821 6.42206886 2.90686384],entering,[ 0.95732447  0.42439766 -0.95899177]
563.3958435058594,1005,False,4,5,[-0.88214716 -3.44697388  3.99959994],cruising,[ 0.68229365 -0.99874641 -0.01958685]
563.4970231056213,1000,False,1,0,[2.77977542 8.67182361 1.87755923],landing,[ 0.63505068 -0.3957613  -0.97241336]
563.4970231056213,1001,False,2,4,[-3.43028254  7.13471305  4.00052792],cruising,[ 0.44120345 -0.17280183 -0.89227021]
563.4970231056213,1002,False,3,2,[-3.65546395  0.20015262  3.99280557],exiting,[-0.3805513  -0.3492619  -0.29728425]
563.4970231056213,1003,False,1,3,[ 8.24589204 -0.4095618   3.91927   ],cruising,[-0.46209732  0.29416081  0.99676694]
563.4970231056213,1004,False,6,1,[8.37387587 6.22386616 2.98186384],entering,[ 0.95732447  0.42439766 -0.95899177]
563.4970231056213,1005,False,4,5,[-1.0621006  -3.53424792  3.99965995],cruising,[ 0.68229365 -0.99874641 -0.01958685]
563.5981295108795,1000,False,1,0,[2.79873346 8.65703217 1.78049324],landing,[ 0.63505068 -0.3957613  -0.97241336]
563.5981295108795,1001,False,2,4,[-3.23406967  7.1734495   4.00044873],cruising,[ 0.44120345 -0.17280183 -0.89227021]
563.5981295108795,1002,False,3,2,[-3.75563594  0.33737277  3.99432846],exiting,[-0.3805513  -0.3492619  -0.29728425]
563.5981295108795,1003,False,1,3,[ 8.28345193 -0.60600328  3.9313795 ],cruising,[-0.46209732  0.29416081  0.99676694]
563.5981295108795,1004,False,6,1,[8.3504349  6.02524461 3.05686384],entering,[ 0.95732447  0.42439766 -0.95899177]
563.5981295108795,1005,False,4,5,[-1.24681037 -3.61094409  3.99971096],cruising,[ 0.68229365 -0.99874641 -0.01958685]
563.7044589519501,1000,False,1,0,[2.8176915  8.64224072 1.68342725],landing,[ 0.63505068 -0.3957613  -0.97241336]
563.7044589519501,1001,False,2,4,[-3.03720169  7.20870567  4.00038142],cruising,[ 0.44120345 -0.17280183 -0.89227021]
563.7044589519501,1002,False,3,2,[-3.85781885  0.4546943   3.99581238],exiting,[-0.3805513  -0.3492619  -0.29728425]
563.7044589519501,1003,False,1,3,[ 8.30968101 -0.8042759   3.94167257],cruising,[-0.46209732  0.29416081  0.99676694]
563.7044589519501,1004,False,6,1,[8.32800253 5.82650662 3.13186384],entering,[ 0.95732447  0.42439766 -0.95899177]
563.7044589519501,1005,False,4,5,[-1.43794617 -3.66870071  3.99975621],cruising,[ 0.68229365 -0.99874641 -0.01958685]
563.7968606948853,1000,False,1,0,[2.83664955 8.62744928 1.58636127],landing,[ 0.63505068 -0.3957613  -0.97241336]
563.7968606948853,1001,False,2,4,[-2.8391997   7.23690514  4.00032421],cruising,[ 0.44120345 -0.17280183 -0.89227021]
563.7968606948853,1002,False,3,2,[-3.96027356  0.55201779  3.99723089],exiting,[-0.3805513  -0.3492619  -0.29728425]
563.7968606948853,1003,False,1,3,[ 8.32397869 -1.00376419  3.95042169],cruising,[-0.46209732  0.29416081  0.99676694]
563.7968606948853,1004,False,6,1,[8.31066756 5.62725929 3.20686384],entering,[ 0.95732447  0.42439766 -0.95899177]
563.7968606948853,1005,False,4,5,[-1.63225352 -3.70671041  3.99979837],cruising,[ 0.68229365 -0.99874641 -0.01958685]
563.9000430107117,1000,False,1,0,[2.85560759 8.61265784 1.48929528],fake_landed,[ 0.63505068 -0.3957613  -0.97241336]
563.9000430107117,1001,False,2,4,[-2.64057869  7.26035068  4.00027558],cruising,[ 0.44120345 -0.17280183 -0.89227021]
563.9000430107117,1002,False,3,2,[-4.06244267  0.62934353  3.99855651],exiting,[-0.3805513  -0.3492619  -0.29728425]
563.9000430107117,1003,False,1,3,[ 8.33013502 -1.20366942  3.95785843],cruising,[-0.46209732  0.29416081  0.99676694]
563.9000430107117,1004,False,6,1,[8.29577444 5.42781457 3.28186384],entering,[ 0.95732447  0.42439766 -0.95899177]
563.9000430107117,1005,False,4,5,[-1.82654034 -3.72472012  3.99983803],cruising,[ 0.68229365 -0.99874641 -0.01958685]
563.9980578422546,1000,False,1,0,[2.87077402 8.60082468 1.41164249],fake_landed,[ 0.63505068 -0.3957613  -0.97241336]
563.9980578422546,1001,False,2,4,[-2.44108996  7.27464222  4.00023424],cruising,[ 0.44120345 -0.17280183 -0.89227021]
563.9980578422546,1002,False,3,2,[-4.16236635  0.68679618  3.99974741],exiting,[-0.3805513  -0.3492619  -0.29728425]
563.9980578422546,1003,False,1,3,[ 8.32920369 -1.40366725  3.96417967],cruising,[-0.46209732  0.29416081  0.99676694]
563.9980578422546,1004,False,6,1,[8.28473077 5.22811971 3.35686384],entering,[ 0.95732447  0.42439766 -0.95899177]
563.9980578422546,1005,False,4,5,[-2.01779326 -3.72296128  3.99987533],cruising,[ 0.68229365 -0.99874641 -0.01958685]
564.107353925705,1000,False,1,0,[2.88214885 8.59194982 1.3534029 ],fake_landed,[ 0.63505068 -0.3957613  -0.97241336]
564.107353925705,1001,False,2,4,[-2.24112525  7.27839944  4.0001991 ],cruising,[ 0.44120345 -0.17280183 -0.89227021]
564.107353925705,1002,False,3,2,[-4.25874653  0.72456615  4.00074956],exiting,[-0.3805513  -0.3492619  -0.29728425]
564.107353925705,1003,False,1,3,[ 8.31973272 -1.60344287  3.96955272],cruising,[-0.46209732  0.29416081  0.99676694]
564.107353925705,1004,False,6,1,[8.279806   5.02818035 3.43186384],entering,[ 0.95732447  0.42439766 -0.95899177]
564.107353925705,1005,False,4,5,[-2.20337277 -3.70202401  3.99991029],cruising,[ 0.68229365 -0.99874641 -0.01958685]
564.2040383815765,1000,False,1,0,[2.88973207 8.58603324 1.3145765 ],fake_landed,[ 0.63505068 -0.3957613  -0.97241336]
564.2040383815765,1001,False,2,4,[-2.04158792  7.26480343  4.00016924],cruising,[ 0.44120345 -0.17280183 -0.89227021]
564.2040383815765,1002,False,3,2,[-4.35135878  0.74269547  4.00153258],exiting,[-0.3805513  -0.3492619  -0.29728425]
564.2040383815765,1003,False,1,3,[ 8.30497096 -1.80289736  3.97411981],cruising,[-0.46209732  0.29416081  0.99676694]
564.2040383815765,1004,False,6,1,[8.28004035 4.82818049 3.50686384],entering,[ 0.95732447  0.42439766 -0.95899177]
564.2040383815765,1005,False,4,5,[-2.38087817 -3.66278895  3.99994284],cruising,[ 0.68229365 -0.99874641 -0.01958685]
564.3001751899719,1000,False,1,0,[2.89352368 8.58307495 1.29516331],fake_landed,[ 0.63505068 -0.3957613  -0.97241336]
564.3001751899719,1001,False,2,4,[-1.84423359  7.23238017  4.00014385],cruising,[ 0.44120345 -0.17280183 -0.89227021]
564.3001751899719,1002,False,3,2,[-4.43997263  0.74123011  4.00206834],exiting,[-0.3805513  -0.3492619  -0.29728425]
564.3001751899719,1003,False,1,3,[ 8.28533315 -2.00193091  3.97800184],cruising,[-0.46209732  0.29416081  0.99676694]
564.3001751899719,1004,False,6,1,[8.28438299 4.62822764 3.58083427],entering,[ 0.95732447  0.42439766 -0.95899177]
564.3001751899719,1005,False,4,5,[-2.54812708 -3.60638403  3.99997292],cruising,[ 0.68229365 -0.99874641 -0.01958685]
564.4076042175293,1000,False,0,6,[2.89352368 8.58307495 1.29516331],waiting,[ 0.63505068 -0.3957613  -0.97241336]
564.4076042175293,1001,False,2,4,[-1.64905733  7.18871978  4.00012227],cruising,[ 0.44120345 -0.17280183 -0.89227021]
564.4076042175293,1002,False,3,2,[-4.52435229  0.72021998  4.00233319],exiting,[-0.3805513  -0.3492619  -0.29728425]
564.4076042175293,1003,False,1,3,[ 8.25846969 -2.20011859  3.98130156],cruising,[-0.46209732  0.29416081  0.99676694]
564.4076042175293,1004,False,6,1,[8.29370289 4.42844491 3.64370913],entering,[ 0.95732447  0.42439766 -0.95899177]
564.4076042175293,1005,False,4,5,[-2.70327764 -3.53405335  4.00000039],cruising,[ 0.68229365 -0.99874641 -0.01958685]
564.5149657726288,1000,False,0,6,[2.89352368 8.58307495 1.29516331],waiting,[ 0.63505068 -0.3957613  -0.97241336]
564.5149657726288,1001,False,2,4,[-1.45813007  7.12916491  4.00010393],cruising,[ 0.44120345 -0.17280183 -0.89227021]
564.5149657726288,1002,False,3,2,[-4.60425719  0.67971895  4.00231258],exiting,[-0.3805513  -0.3492619  -0.29728425]
564.5149657726288,1003,False,1,3,[ 8.22749003 -2.39770467  3.98410633],cruising,[-0.46209732  0.29416081  0.99676694]
564.5149657726288,1004,False,6,1,[8.30605826 4.22882691 3.69715276],entering,[ 0.95732447  0.42439766 -0.95899177]
564.5149657726288,1005,False,4,5,[-2.84451879 -3.44735157  4.00002508],cruising,[ 0.68229365 -0.99874641 -0.01958685]
564.62646651268,1000,False,0,6,[2.89352368 8.58307495 1.29516331],waiting,[ 0.63505068 -0.3957613  -0.97241336]
564.62646651268,1001,False,2,4,[-1.27175702  7.05660401  4.00008834],cruising,[ 0.44120345 -0.17280183 -0.89227021]
564.62646651268,1002,False,3,2,[-4.67944251  0.61978475  4.00201417],exiting,[-0.3805513  -0.3492619  -0.29728425]
564.62646651268,1003,False,1,3,[ 8.1923928  -2.59460105  3.98649038],cruising,[-0.46209732  0.29416081  0.99676694]
564.62646651268,1004,False,6,1,[8.31535082 4.02904291 3.74257984],entering,[ 0.95732447  0.42439766 -0.95899177]
564.62646651268,1005,False,4,5,[-2.97016689 -3.34812554  4.00004682],cruising,[ 0.68229365 -0.99874641 -0.01958685]
564.7282359600067,1000,False,0,6,[2.89352368 8.58307495 1.29516331],waiting,[ 0.63505068 -0.3957613  -0.97241336]
564.7282359600067,1001,False,2,4,[-1.08975945  6.97367701  4.00007509],cruising,[ 0.44120345 -0.17280183 -0.89227021]
564.7282359600067,1002,False,3,2,[-4.75248161  0.55148186  4.00165036],exiting,[-0.3805513  -0.3492619  -0.29728425]
564.7282359600067,1003,False,1,3,[ 8.14981312 -2.79001592  3.98851682],cruising,[-0.46209732  0.29416081  0.99676694]
564.7282359600067,1004,False,6,1,[8.32992496 3.82957463 3.78119287],cruising,[ 0.95732447  0.42439766 -0.95899177]
564.7282359600067,1005,False,4,5,[-3.07854024 -3.23882067  4.00006529],cruising,[ 0.68229365 -0.99874641 -0.01958685]
564.8228523731232,1000,False,0,6,[2.89352368 8.58307495 1.29516331],waiting,[ 0.63505068 -0.3957613  -0.97241336]
564.8228523731232,1001,False,2,4,[-0.91164979  6.88269928  4.00006383],cruising,[ 0.44120345 -0.17280183 -0.89227021]
564.8228523731232,1002,False,3,2,[-4.82552072  0.48317896  4.00135067],exiting,[-0.3805513  -0.3492619  -0.29728425]
564.8228523731232,1003,False,1,3,[ 8.10320156 -2.9845085   3.9902393 ],cruising,[-0.46209732  0.29416081  0.99676694]
564.8228523731232,1004,False,6,1,[8.33879361 3.62977136 3.81401394],cruising,[ 0.95732447  0.42439766 -0.95899177]
564.8228523731232,1005,False,4,5,[-3.16892738 -3.12076961  4.00008035],cruising,[ 0.68229365 -0.99874641 -0.01958685]
564.9185307025909,1000,False,0,6,[2.89352368 8.58307495 1.29516331],waiting,[ 0.63505068 -0.3957613  -0.97241336]
564.9185307025909,1001,False,2,4,[-0.7356478   6.78770824  4.00005425],cruising,[ 0.44120345 -0.17280183 -0.89227021]
564.9185307025909,1002,False,3,2,[-4.89855984  0.41487607  4.00110401],exiting,[-0.3805513  -0.3492619  -0.29728425]
564.9185307025909,1003,False,1,3,[ 8.04831164 -3.17682879  3.9917034 ],cruising,[-0.46209732  0.29416081  0.99676694]
564.9185307025909,1004,False,6,1,[8.3461197  3.42990558 3.84191185],cruising,[ 0.95732447  0.42439766 -0.95899177]
564.9185307025909,1005,False,4,5,[-3.24116705 -2.99431201  4.00009198],cruising,[ 0.68229365 -0.99874641 -0.01958685]
565.0153143405914,1000,False,0,6,[2.89352368 8.58307495 1.29516331],waiting,[ 0.63505068 -0.3957613  -0.97241336]
565.0153143405914,1001,False,2,4,[-0.56265209  6.68734646  4.00004612],cruising,[ 0.44120345 -0.17280183 -0.89227021]
565.0153143405914,1002,False,3,2,[-4.97159896  0.34657317  4.00090118],exiting,[-0.3805513  -0.3492619  -0.29728425]
565.0153143405914,1003,False,1,3,[ 7.98470951 -3.36644622  3.99294789],cruising,[-0.46209732  0.29416081  0.99676694]
565.0153143405914,1004,False,6,1,[8.35957326 3.23035859 3.86562507],exiting,[ 0.95732447  0.42439766 -0.95899177]
565.0153143405914,1005,False,4,5,[-3.29481388 -2.86048515  4.00009999],cruising,[ 0.68229365 -0.99874641 -0.01958685]
565.1277816295624,1000,False,0,6,[2.89352368 8.58307495 1.29516331],waiting,[ 0.63505068 -0.3957613  -0.97241336]
565.1277816295624,1001,False,2,4,[-0.39184463  6.5833041   4.0000392 ],cruising,[ 0.44120345 -0.17280183 -0.89227021]
565.1277816295624,1002,False,3,2,[-5.04463807  0.27827026  4.00073455],exiting,[-0.3805513  -0.3492619  -0.29728425]
565.1277816295624,1003,False,1,3,[ 7.91632289 -3.55439108  3.99400571],cruising,[-0.46209732  0.29416081  0.99676694]
565.1277816295624,1004,False,6,1,[8.35758883 3.04352631 3.88940454],exiting,[ 0.95732447  0.42439766 -0.95899177]
565.1277816295624,1005,False,4,5,[-3.32958858 -2.72003692  4.00010418],cruising,[ 0.68229365 -0.99874641 -0.01958685]
565.2257738113403,1000,False,0,6,[2.89352368 8.58307495 1.29516331],waiting,[ 0.63505068 -0.3957613  -0.97241336]
565.2257738113403,1001,False,2,4,[-0.22193399  6.47780352  4.00003332],cruising,[ 0.44120345 -0.17280183 -0.89227021]
565.2257738113403,1002,False,3,2,[-5.11767719  0.20996736  4.0005978 ],exiting,[-0.3805513  -0.3492619  -0.29728425]
565.2257738113403,1003,False,1,3,[ 7.8367976  -3.73790056  3.99490485],cruising,[-0.46209732  0.29416081  0.99676694]
565.2257738113403,1004,False,6,1,[8.34223027 2.87156229 3.91292435],exiting,[ 0.95732447  0.42439766 -0.95899177]
565.2257738113403,1005,False,4,5,[-3.34460002 -2.57652052  4.00010398],cruising,[ 0.68229365 -0.99874641 -0.01958685]
565.322078704834,1000,False,0,6,[2.89352368 8.58307495 1.29516331],waiting,[ 0.63505068 -0.3957613  -0.97241336]
565.322078704834,1001,False,2,4,[-0.05306914  6.37063701  4.00002832],cruising,[ 0.44120345 -0.17280183 -0.89227021]
565.322078704834,1002,False,3,2,[-5.19071631  0.14166446  4.00048571],exiting,[-0.3805513  -0.3492619  -0.29728425]
565.322078704834,1003,False,1,3,[ 7.74466588 -3.91541604  3.99566913],cruising,[-0.46209732  0.29416081  0.99676694]
565.322078704834,1004,False,6,1,[8.3137087  2.71464369 3.93583539],exiting,[ 0.95732447  0.42439766 -0.95899177]
565.322078704834,1005,False,4,5,[-3.34096631 -2.4257682   4.00009992],cruising,[ 0.68229365 -0.99874641 -0.01958685]
565.4256994724274,1000,False,0,6,[2.89352368 8.58307495 1.29516331],waiting,[ 0.63505068 -0.3957613  -0.97241336]
565.4256994724274,1001,False,2,4,[0.11561947 6.26319328 4.00002407],cruising,[ 0.44120345 -0.17280183 -0.89227021]
565.4256994724274,1002,False,3,2,[-5.26375543  0.07336156  4.00039392],exiting,[-0.3805513  -0.3492619  -0.29728425]
565.4256994724274,1003,False,1,3,[ 7.63788096 -4.08452246  3.99631876],cruising,[-0.46209732  0.29416081  0.99676694]
565.4256994724274,1004,False,6,1,[8.27279371 2.57338862 3.95771836],exiting,[ 0.95732447  0.42439766 -0.95899177]
565.4256994724274,1005,False,4,5,[-3.32002218 -2.26499844  4.00009241],cruising,[ 0.68229365 -0.99874641 -0.01958685]
565.5226683616638,1000,False,0,6,[2.89352368 8.58307495 1.29516331],waiting,[ 0.63505068 -0.3957613  -0.97241336]
565.5226683616638,1001,False,2,4,[0.28439429 6.15588504 4.00002046],cruising,[ 0.44120345 -0.17280183 -0.89227021]
565.5226683616638,1002,False,3,2,[-5.33679455e+00  5.05865444e-03  4.00031885e+00],exiting,[-0.3805513  -0.3492619  -0.29728425]
565.5226683616638,1003,False,1,3,[ 7.51477293 -4.2420726   3.9968761 ],cruising,[-0.46209732  0.29416081  0.99676694]
565.5226683616638,1004,False,6,1,[8.22153716 2.44917762 3.97800384],exiting,[ 0.95732447  0.42439766 -0.95899177]
565.5226683616638,1005,False,4,5,[-3.28359637 -2.09156702  4.00008154],cruising,[ 0.68229365 -0.99874641 -0.01958685]
565.6357517242432,1000,False,0,6,[2.89352368 8.58307495 1.29516331],waiting,[ 0.63505068 -0.3957613  -0.97241336]
565.6357517242432,1001,False,2,4,[0.45367303 6.04937349 4.00001739],cruising,[ 0.44120345 -0.17280183 -0.89227021]
565.6357517242432,1002,False,3,2,[-5.40983367 -0.06324425  4.00025754],exiting,[-0.3805513  -0.3492619  -0.29728425]
565.6357517242432,1003,False,1,3,[ 7.37732767 -4.38567849  3.99739285],cruising,[-0.46209732  0.29416081  0.99676694]
