time,vehicle_id,real,origin,destination,position,flight_phase,velocity
1016.4121460914612,1000,False,6,5,[-7.45281293  6.19737258  4.        ],exiting,[-0.76165357 -0.68643465 -0.69413769]
1016.4121460914612,1001,False,3,6,[8.17631235 8.94113658 4.        ],exiting,[-0.68820562  0.65938309 -0.27825097]
1016.4121460914612,1002,False,4,2,[ 2.5559733  -3.37359347  3.99254518],cruising,[-0.04315443  0.44552089  0.86307037]
1016.4121460914612,1003,False,1,3,[-0.54844437 -8.04120359  2.64645636],landing,[ 0.6820621  -0.09949353  0.05064775]
1016.4121460914612,1004,False,2,0,[2.21333361 8.34750501 3.99999999],exiting,[-0.21425541 -0.26735501 -0.17462939]
1016.4121460914612,1005,False,1,4,[5.46243904 1.627047   1.63789196],queued,[ 0.67649198 -0.76361715  0.49095551]
1016.5223717689514,1000,False,6,5,[-7.517394    6.27372234  4.        ],exiting,[-0.76165357 -0.68643465 -0.69413769]
1016.5223717689514,1001,False,3,6,[8.21179781 9.03462873 4.        ],exiting,[-0.68820562  0.65938309 -0.27825097]
1016.5223717689514,1002,False,4,2,[ 2.36791817 -3.30551069  3.9936634 ],cruising,[-0.04315443  0.44552089  0.86307037]
1016.5223717689514,1003,False,1,3,[-0.57160214 -8.03909049  2.54919767],landing,[ 0.6820621  -0.09949353  0.05064775]
1016.5223717689514,1004,False,2,0,[2.23492044 8.44514726 3.99999999],exiting,[-0.21425541 -0.26735501 -0.17462939]
1016.5223717689514,1005,False,1,4,[5.46243904 1.627047   1.71289196],queued,[ 0.67649198 -0.76361715  0.49095551]
1016.6108314990997,1000,False,6,5,[-7.58197507  6.3500721   4.        ],exiting,[-0.76165357 -0.68643465 -0.69413769]
1016.6108314990997,1001,False,3,6,[8.24728327 9.12812088 4.        ],landing,[-0.68820562  0.65938309 -0.27825097]
1016.6108314990997,1002,False,4,2,[ 2.17895472 -3.23999111  3.99461389],cruising,[-0.04315443  0.44552089  0.86307037]
1016.6108314990997,1003,False,1,3,[-0.59475992 -8.03697739  2.45193898],landing,[ 0.6820621  -0.09949353  0.05064775]
1016.6108314990997,1004,False,2,0,[2.25650728 8.54278951 4.        ],exiting,[-0.21425541 -0.26735501 -0.17462939]
1016.6108314990997,1005,False,1,4,[5.46243904 1.627047   1.78789196],queued,[ 0.67649198 -0.76361715  0.49095551]
1016.7144701480865,1000,False,6,5,[-7.64655614  6.42642185  4.        ],exiting,[-0.76165357 -0.68643465 -0.69413769]
1016.7144701480865,1001,False,3,6,[8.28089714 9.20753437 3.9859185 ],landing,[-0.68820562  0.65938309 -0.27825097]
1016.7144701480865,1002,False,4,2,[ 1.98890706 -3.17768632  3.99542181],cruising,[-0.04315443  0.44552089  0.86307037]
1016.7144701480865,1003,False,1,3,[-0.61791769 -8.03486429  2.35468029],landing,[ 0.6820621  -0.09949353  0.05064775]
1016.7144701480865,1004,False,2,0,[2.27809411 8.64043176 4.        ],landing,[-0.21425541 -0.26735501 -0.17462939]
1016.7144701480865,1005,False,1,4,[5.46243904 1.627047   1.86289196],queued,[ 0.67649198 -0.76361715  0.49095551]
1016.8176579475403,1000,False,6,5,[-7.71113721  6.50277161  4.        ],exiting,[-0.76165357 -0.68643465 -0.69413769]
1016.8176579475403,1001,False,3,6,[8.31254315 9.27272127 3.95791826],landing,[-0.68820562  0.65938309 -0.27825097]
1016.8176579475403,1002,False,4,2,[ 1.79758484 -3.11941275  3.99610854],cruising,[-0.04315443  0.44552089  0.86307037]
1016.8176579475403,1003,False,1,3,[-0.64107547 -8.03275118  2.25742161],landing,[ 0.6820621  -0.09949353  0.05064775]
1016.8176579475403,1004,False,2,0,[2.29969199 8.72362868 3.98616771],landing,[-0.21425541 -0.26735501 -0.17462939]
1016.8176579475403,1005,False,1,4,[5.46243904 1.627047   1.93789196],queued,[ 0.67649198 -0.76361715  0.49095551]
1016.912739276886,1000,False,6,5,[-7.77571828  6.57912137  4.        ],exiting,[-0.76165357 -0.68643465 -0.69413769]
1016.912739276886,1001,False,3,6,[8.34210697 9.32350803 3.91619576],landing,[-0.68820562  0.65938309 -0.27825097]
1016.912739276886,1002,False,4,2,[ 1.60551371 -3.06365721  3.99669226],cruising,[-0.04315443  0.44552089  0.86307037]
1016.912739276886,1003,False,1,3,[-0.66423324 -8.03063808  2.16016292],landing,[ 0.6820621  -0.09949353  0.05064775]
1016.912739276886,1004,False,2,0,[2.32122778 8.79222333 3.95866903],landing,[-0.21425541 -0.26735501 -0.17462939]
1016.912739276886,1005,False,1,4,[5.46243904 1.627047   2.01289196],queued,[ 0.67649198 -0.76361715  0.49095551]
1017.0140562057495,1000,False,6,5,[-7.84029935  6.65547112  4.        ],exiting,[-0.76165357 -0.68643465 -0.69413769]
1017.0140562057495,1001,False,3,6,[8.36943042 9.35965831 3.86102876],landing,[-0.68820562  0.65938309 -0.27825097]
1017.0140562057495,1002,False,4,2,[ 1.41172247 -3.01421072  3.99718842],cruising,[-0.04315443  0.44552089  0.86307037]
1017.0140562057495,1003,False,1,3,[-0.68739101 -8.02852498  2.06290423],landing,[ 0.6820621  -0.09949353  0.05064775]
1017.0140562057495,1004,False,2,0,[2.34261504 8.84603288 3.91770267],landing,[-0.21425541 -0.26735501 -0.17462939]
1017.0140562057495,1005,False,1,4,[5.46243904 1.627047   2.08789196],queued,[ 0.67649198 -0.76361715  0.49095551]
1017.1183044910431,1000,False,6,5,[-7.90488042  6.73182088  4.        ],exiting,[-0.76165357 -0.68643465 -0.69413769]
1017.1183044910431,1001,False,3,6,[8.39438111 9.38097779 3.79265505],landing,[-0.68820562  0.65938309 -0.27825097]
1017.1183044910431,1002,False,4,2,[ 1.21518056 -2.97717996  3.99761015],cruising,[-0.04315443  0.44552089  0.86307037]
1017.1183044910431,1003,False,1,3,[-0.71054879 -8.02641187  1.96564554],landing,[ 0.6820621  -0.09949353  0.05064775]
1017.1183044910431,1004,False,2,0,[2.3637361  8.88481319 3.86354347],landing,[-0.21425541 -0.26735501 -0.17462939]
1017.1183044910431,1005,False,1,4,[5.46243904 1.627047   2.16289196],queued,[ 0.67649198 -0.76361715  0.49095551]
1017.2199604511261,1000,False,6,5,[-7.96946149  6.80817064  4.        ],exiting,[-0.76165357 -0.68643465 -0.69413769]
1017.2199604511261,1001,False,3,6,[8.41683438 9.38728641 3.71130301],landing,[-0.68820562  0.65938309 -0.27825097]
1017.2199604511261,1002,False,4,2,[ 1.01687911 -2.95116965  3.99796863],cruising,[-0.04315443  0.44552089  0.86307037]
1017.2199604511261,1003,False,1,3,[-0.73370656 -8.02429877  1.86838686],landing,[ 0.6820621  -0.09949353  0.05064775]
1017.2199604511261,1004,False,2,0,[2.3844836  8.90834615 3.79644678],landing,[-0.21425541 -0.26735501 -0.17462939]
1017.2199604511261,1005,False,1,4,[5.46243904 1.627047   2.23789196],queued,[ 0.67649198 -0.76361715  0.49095551]
1017.30908203125,1000,False,6,5,[-8.03404256  6.88452039  4.        ],exiting,[-0.76165357 -0.68643465 -0.69413769]
1017.30908203125,1001,False,3,6,[8.43666323 9.37840367 3.6172099 ],landing,[-0.68820562  0.65938309 -0.27825097]
1017.30908203125,1002,False,4,2,[ 0.81720529 -2.93975192  3.99827334],cruising,[-0.04315443  0.44552089  0.86307037]
1017.30908203125,1003,False,1,3,[-0.75686434 -8.02218567  1.77112817],landing,[ 0.6820621  -0.09949353  0.05064775]
1017.30908203125,1004,False,2,0,[2.4047615  8.91644052 3.71664459],landing,[-0.21425541 -0.26735501 -0.17462939]
1017.30908203125,1005,False,1,4,[5.46243904 1.627047   2.31289196],queued,[ 0.67649198 -0.76361715  0.49095551]
1017.4143533706665,1000,False,6,5,[-8.09862363  6.96087015  4.        ],exiting,[-0.76165357 -0.68643465 -0.69413769]
1017.4143533706665,1001,False,3,6,[8.45578255 9.36556087 3.51989847],landing,[-0.68820562  0.65938309 -0.27825097]
1017.4143533706665,1002,False,4,2,[ 0.61726123 -2.94448204  3.99853234],cruising,[-0.04315443  0.44552089  0.86307037]
1017.4143533706665,1003,False,1,3,[-0.78002211 -8.02007257  1.67386948],landing,[ 0.6820621  -0.09949353  0.05064775]
1017.4143533706665,1004,False,2,0,[2.42447162 8.90890451 3.6243777 ],landing,[-0.21425541 -0.26735501 -0.17462939]
1017.4143533706665,1005,False,1,4,[5.46243904 1.627047   2.38789196],queued,[ 0.67649198 -0.76361715  0.49095551]
1017.5170612335205,1000,False,6,5,[-8.1632047   7.03721991  4.        ],exiting,[-0.76165357 -0.68643465 -0.69413769]
1017.5170612335205,1001,False,3,6,[8.47490187 9.35271807 3.42258705],landing,[-0.68820562  0.65938309 -0.27825097]
1017.5170612335205,1002,False,4,2,[ 0.41825103 -2.96435514  3.99875249],cruising,[-0.04315443  0.44552089  0.86307037]
1017.5170612335205,1003,False,1,3,[-0.80317989 -8.01795946  1.57661079],landing,[ 0.6820621  -0.09949353  0.05064775]
1017.5170612335205,1004,False,2,0,[2.44391638 8.89508929 3.52726415],landing,[-0.21425541 -0.26735501 -0.17462939]
1017.5170612335205,1005,False,1,4,[5.46243904 1.627047   2.46289196],queued,[ 0.67649198 -0.76361715  0.49095551]
1017.614627122879,1000,False,6,5,[-8.22778577  7.11356967  4.        ],exiting,[-0.76165357 -0.68643465 -0.69413769]
1017.614627122879,1001,False,3,6,[8.49402119 9.33987527 3.32527562],landing,[-0.68820562  0.65938309 -0.27825097]
1017.614627122879,1002,False,4,2,[ 0.22121687 -2.99867042  3.99893961],cruising,[-0.04315443  0.44552089  0.86307037]
1017.614627122879,1003,False,1,3,[-0.82633766 -8.01584636  1.47935211],fake_landed,[ 0.6820621  -0.09949353  0.05064775]
1017.614627122879,1004,False,2,0,[2.46336115 8.88127407 3.43015061],landing,[-0.21425541 -0.26735501 -0.17462939]
1017.614627122879,1005,False,1,4,[5.46243904 1.627047   2.53789196],queued,[ 0.67649198 -0.76361715  0.49095551]
1017.7243123054504,1000,False,6,5,[-8.29236684  7.18991942  4.        ],exiting,[-0.76165357 -0.68643465 -0.69413769]
1017.7243123054504,1001,False,3,6,[8.51314051 9.32703247 3.22796419],landing,[-0.68820562  0.65938309 -0.27825097]
1017.7243123054504,1002,False,4,2,[ 0.02701452 -3.04647677  3.99909867],cruising,[-0.04315443  0.44552089  0.86307037]
1017.7243123054504,1003,False,1,3,[-0.84486388 -8.01415588  1.40154516],fake_landed,[ 0.6820621  -0.09949353  0.05064775]
1017.7243123054504,1004,False,2,0,[2.48280592 8.86745884 3.33303706],landing,[-0.21425541 -0.26735501 -0.17462939]
1017.7243123054504,1005,False,1,4,[5.46243904 1.627047   2.61289196],entering,[ 0.67649198 -0.76361715  0.49095551]
1017.81005859375,1000,False,6,5,[-8.35694791  7.26626918  4.        ],exiting,[-0.76165357 -0.68643465 -0.69413769]
1017.81005859375,1001,False,3,6,[8.53225983 9.31418967 3.13065276],landing,[-0.68820562  0.65938309 -0.27825097]
1017.81005859375,1002,False,4,2,[-0.16255382 -3.11022506  3.99923387],cruising,[-0.04315443  0.44552089  0.86307037]
1017.81005859375,1003,False,1,3,[-0.85875854 -8.01288802  1.34318994],fake_landed,[ 0.6820621  -0.09949353  0.05064775]
1017.81005859375,1004,False,2,0,[2.50225068 8.85364362 3.23592352],landing,[-0.21425541 -0.26735501 -0.17462939]
1017.81005859375,1005,False,1,4,[5.48212941 1.62354136 2.68789196],entering,[ 0.67649198 -0.76361715  0.49095551]
1017.9162421226501,1000,False,6,5,[-8.42152898  7.34261894  4.        ],landing,[-0.76165357 -0.68643465 -0.69413769]
1017.9162421226501,1001,False,3,6,[8.55137915 9.30134687 3.03334133],landing,[-0.68820562  0.65938309 -0.27825097]
1017.9162421226501,1002,False,4,2,[-0.34865555 -3.18347905  3.99934879],cruising,[-0.04315443  0.44552089  0.86307037]
1017.9162421226501,1003,False,1,3,[-0.86802165 -8.01204277  1.30428647],fake_landed,[ 0.6820621  -0.09949353  0.05064775]
1017.9162421226501,1004,False,2,0,[2.52169545 8.8398284  3.13880997],landing,[-0.21425541 -0.26735501 -0.17462939]
1017.9162421226501,1005,False,1,4,[5.52150359 1.61649352 2.76289196],entering,[ 0.67649198 -0.76361715  0.49095551]
1018.0154621601105,1000,False,6,5,[-8.47479785  7.41066211  3.98575098],landing,[-0.76165357 -0.68643465 -0.69413769]
1018.0154621601105,1001,False,3,6,[8.57049847 9.28850407 2.9360299 ],landing,[-0.68820562  0.65938309 -0.27825097]
1018.0154621601105,1002,False,4,2,[-0.53040932 -3.26693902  3.99944647],cruising,[-0.04315443  0.44552089  0.86307037]
1018.0154621601105,1003,False,1,3,[-0.87265321 -8.01162015  1.28483473],fake_landed,[ 0.6820621  -0.09949353  0.05064775]
1018.0154621601105,1004,False,2,0,[2.54114021 8.82601318 3.04169643],landing,[-0.21425541 -0.26735501 -0.17462939]
1018.0154621601105,1005,False,1,4,[5.58054046 1.60578791 2.83789196],entering,[ 0.67649198 -0.76361715  0.49095551]
1018.1089062690735,1000,False,6,5,[-8.51666996  7.47024161  3.95741365],landing,[-0.76165357 -0.68643465 -0.69413769]
1018.1089062690735,1001,False,3,6,[8.5896178  9.27566127 2.83871848],landing,[-0.68820562  0.65938309 -0.27825097]
1018.1089062690735,1002,False,4,2,[-0.70917579 -3.35661929  3.9995295 ],cruising,[-0.04315443  0.44552089  0.86307037]
1018.1089062690735,1003,False,1,3,[-0.87265321 -8.01162015  1.28483473],fake_landed,[ 0.6820621  -0.09949353  0.05064775]
1018.1089062690735,1004,False,2,0,[2.56058498 8.81219795 2.94458288],landing,[-0.21425541 -0.26735501 -0.17462939]
1018.1089062690735,1005,False,1,4,[5.65909282 1.59070679 2.91289196],entering,[ 0.67649198 -0.76361715  0.49095551]
1018.2140727043152,1000,False,6,5,[-8.54704626  7.52117094  3.91518313],landing,[-0.76165357 -0.68643465 -0.69413769]
1018.2140727043152,1001,False,3,6,[8.60873712 9.26281847 2.74140705],landing,[-0.68820562  0.65938309 -0.27825097]
1018.2140727043152,1002,False,4,2,[-0.88693585 -3.44827822  3.99960008],cruising,[-0.04315443  0.44552089  0.86307037]
1018.2140727043152,1003,False,3,1,[-0.87265321 -8.01162015  1.28483473],waiting,[ 0.6820621  -0.09949353  0.05064775]
1018.2140727043152,1004,False,2,0,[2.58002975 8.79838273 2.84746934],landing,[-0.21425541 -0.26735501 -0.17462939]
1018.2140727043152,1005,False,1,4,[5.75710539 1.57101043 2.98789196],entering,[ 0.67649198 -0.76361715  0.49095551]
1018.3171072006226,1000,False,6,5,[-8.56579106  7.56319006  3.85933951],landing,[-0.76165357 -0.68643465 -0.69413769]
1018.3171072006226,1001,False,3,6,[8.62785644 9.24997567 2.64409562],landing,[-0.68820562  0.65938309 -0.27825097]
1018.3171072006226,1002,False,4,2,[-1.06681363 -3.5357081   3.99966006],cruising,[-0.04315443  0.44552089  0.86307037]
1018.3171072006226,1003,False,3,1,[-0.87265321 -8.01162015  1.28483473],waiting,[ 0.6820621  -0.09949353  0.05064775]
1018.3171072006226,1004,False,2,0,[2.59947451 8.78456751 2.75035579],landing,[-0.21425541 -0.26735501 -0.17462939]
1018.3171072006226,1005,False,1,4,[5.87442662 1.54610107 3.06289196],entering,[ 0.67649198 -0.76361715  0.49095551]
1018.4204967021942,1000,False,6,5,[-8.57280042  7.59609591  3.7901083 ],landing,[-0.76165357 -0.68643465 -0.69413769]
1018.4204967021942,1001,False,3,6,[8.64697576 9.23713287 2.54678419],landing,[-0.68820562  0.65938309 -0.27825097]
1018.4204967021942,1002,False,4,2,[-1.2514905  -3.61248345  3.99971105],cruising,[-0.04315443  0.44552089  0.86307037]
1018.4204967021942,1003,False,3,1,[-0.87265321 -8.01162015  1.28483473],waiting,[ 0.6820621  -0.09949353  0.05064775]
1018.4204967021942,1004,False,2,0,[2.61891928 8.77075229 2.65324225],landing,[-0.21425541 -0.26735501 -0.17462939]
1018.4204967021942,1005,False,1,4,[6.01088299 1.51537392 3.13789196],entering,[ 0.67649198 -0.76361715  0.49095551]
1018.520726442337,1000,False,6,5,[-8.5679747   7.61969032  3.70771548],landing,[-0.76165357 -0.68643465 -0.69413769]
1018.520726442337,1001,False,3,6,[8.66609508 9.22429008 2.44947276],landing,[-0.68820562  0.65938309 -0.27825097]
1018.520726442337,1002,False,4,2,[-1.44228979 -3.67021894  3.99975743],cruising,[-0.04315443  0.44552089  0.86307037]
1018.520726442337,1003,False,3,1,[-0.87265321 -8.01162015  1.28483473],waiting,[ 0.6820621  -0.09949353  0.05064775]
1018.520726442337,1004,False,2,0,[2.63836404 8.75693707 2.5561287 ],landing,[-0.21425541 -0.26735501 -0.17462939]
1018.520726442337,1005,False,1,4,[6.1658008  1.47695422 3.21289196],entering,[ 0.67649198 -0.76361715  0.49095551]
1018.6163191795349,1000,False,6,5,[-8.55121489  7.63377275  3.61239595],landing,[-0.76165357 -0.68643465 -0.69413769]
1018.6163191795349,1001,False,3,6,[8.6852144  9.21144728 2.35216133],landing,[-0.68820562  0.65938309 -0.27825097]
1018.6163191795349,1002,False,4,2,[-1.63638213 -3.7082274   3.99980036],cruising,[-0.04315443  0.44552089  0.86307037]
1018.6163191795349,1003,False,3,1,[-0.87265321 -8.01162015  1.28483473],waiting,[ 0.6820621  -0.09949353  0.05064775]
1018.6163191795349,1004,False,2,0,[2.65780881 8.74312184 2.45901515],landing,[-0.21425541 -0.26735501 -0.17462939]
1018.6163191795349,1005,False,1,4,[6.33857087 1.42951804 3.28789196],entering,[ 0.67649198 -0.76361715  0.49095551]
1018.7174348831177,1000,False,6,5,[-8.5324527   7.64623835  3.51496603],landing,[-0.76165357 -0.68643465 -0.69413769]
1018.7174348831177,1001,False,3,6,[8.70433372 9.19860448 2.25484991],landing,[-0.68820562  0.65938309 -0.27825097]
1018.7174348831177,1002,False,4,2,[-1.83058315 -3.72623616  3.99984052],cruising,[-0.04315443  0.44552089  0.86307037]
1018.7174348831177,1003,False,3,1,[-0.87265321 -8.01162015  1.28483473],waiting,[ 0.6820621  -0.09949353  0.05064775]
1018.7174348831177,1004,False,2,0,[2.67725358 8.72930662 2.36190161],landing,[-0.21425541 -0.26735501 -0.17462939]
1018.7174348831177,1005,False,1,4,[6.52509309 1.36756023 3.36289196],entering,[ 0.67649198 -0.76361715  0.49095551]
1018.8120067119598,1000,False,6,5,[-8.51369051  7.65870395  3.41753611],landing,[-0.76165357 -0.68643465 -0.69413769]
1018.8120067119598,1001,False,3,6,[8.72345304 9.18576168 2.15753848],landing,[-0.68820562  0.65938309 -0.27825097]
1018.8120067119598,1002,False,4,2,[-2.02185662 -3.72446034  3.99987816],cruising,[-0.04315443  0.44552089  0.86307037]
1018.8120067119598,1003,False,3,1,[-0.87265321 -8.01162015  1.28483473],waiting,[ 0.6820621  -0.09949353  0.05064775]
1018.8120067119598,1004,False,2,0,[2.69669834 8.7154914  2.26478806],landing,[-0.21425541 -0.26735501 -0.17462939]
1018.8120067119598,1005,False,1,4,[6.71104561 1.29392831 3.43789196],entering,[ 0.67649198 -0.76361715  0.49095551]
1018.9142436981201,1000,False,6,5,[-8.49492832  7.67116955  3.32010619],landing,[-0.76165357 -0.68643465 -0.69413769]
1018.9142436981201,1001,False,3,6,[8.74257236 9.17291888 2.06022705],landing,[-0.68820562  0.65938309 -0.27825097]
1018.9142436981201,1002,False,4,2,[-2.20752242 -3.70348676  3.99991333],cruising,[-0.04315443  0.44552089  0.86307037]
1018.9142436981201,1003,False,3,1,[-0.87265321 -8.01162015  1.28483473],waiting,[ 0.6820621  -0.09949353  0.05064775]
1018.9142436981201,1004,False,2,0,[2.71614311 8.70167618 2.16767452],landing,[-0.21425541 -0.26735501 -0.17462939]
1018.9142436981201,1005,False,1,4,[6.89386747 1.21283473 3.51289196],entering,[ 0.67649198 -0.76361715  0.49095551]
1019.0163314342499,1000,False,6,5,[-8.47616613  7.68363516  3.22267628],landing,[-0.76165357 -0.68643465 -0.69413769]
1019.0163314342499,1001,False,3,6,[8.76169168 9.16007608 1.96291562],landing,[-0.68820562  0.65938309 -0.27825097]
1019.0163314342499,1002,False,4,2,[-2.38514427 -3.66420212  3.999946  ],cruising,[-0.04315443  0.44552089  0.86307037]
1019.0163314342499,1003,False,3,1,[-0.87265321 -8.01162015  1.28483473],waiting,[ 0.6820621  -0.09949353  0.05064775]
1019.0163314342499,1004,False,2,0,[2.73558787 8.68786095 2.07056097],landing,[-0.21425541 -0.26735501 -0.17462939]
1019.0163314342499,1005,False,1,4,[7.07165468 1.12122846 3.58595817],entering,[ 0.67649198 -0.76361715  0.49095551]
1019.1155245304108,1000,False,6,5,[-8.45740393  7.69610076  3.12524636],landing,[-0.76165357 -0.68643465 -0.69413769]
1019.1155245304108,1001,False,3,6,[8.780811   9.14723328 1.86560419],landing,[-0.68820562  0.65938309 -0.27825097]
1019.1155245304108,1002,False,4,2,[-2.55251121 -3.60774667  3.99997612],cruising,[-0.04315443  0.44552089  0.86307037]
1019.1155245304108,1003,False,3,1,[-0.87265321 -8.01162015  1.28483473],waiting,[ 0.6820621  -0.09949353  0.05064775]
1019.1155245304108,1004,False,2,0,[2.75503264 8.67404573 1.97344743],landing,[-0.21425541 -0.26735501 -0.17462939]
